id,name,price,rating,img_link
36461406,"Șelari, Romania","₹2,211 per night",4.98,https://a0.muscache.com/im/pictures/d8bc690d-6e03-442e-8561-f6df912308c8.jpg?im_w=720
36501696,"Luzhky, Ukraine","₹5,504 per night",4.96,https://a0.muscache.com/im/pictures/692d0d0b-42ac-4bb8-ae5d-37425c0920a3.jpg?im_w=720
45962107,"Longeville-sur-Mer, France","₹33,703 per night",4.88,https://a0.muscache.com/im/pictures/75e410c5-1b92-424f-8e95-758e123f75dc.jpg?im_w=720
35390701,"Rebouc, France","₹5,527 per night",4.92,https://a0.muscache.com/im/pictures/a4649eb7-0fda-4700-a664-f9eb1b971c7b.jpg?im_w=720
45998122,"Pamukova, Turkey","₹4,826 per night",4.91,https://a0.muscache.com/im/pictures/4ac52b09-9ed2-468a-bd99-b4c2b936ea7c.jpg?im_w=720
16924891,"Analanjirofo, Madagascar","₹2,537 per night",4.84,https://a0.muscache.com/im/pictures/19188935-16ef-415d-841b-f87faa0da94c.jpg?im_w=720
26034158,"Llangollen, UK","₹14,283 per night",4.95,https://a0.muscache.com/im/pictures/2e58f251-6690-45ae-a39b-e3b76e90b47b.jpg?im_w=720
48704155,"Saint-Germain-des-Champs, France","₹8,221 per night",4.98,https://a0.muscache.com/im/pictures/1717f74e-f5b6-4c15-b7cd-d16ada6dffd2.jpg?im_w=720
2913326,"ST DIDIER SUR ARROUX, France","₹12,702 per night",4.87,https://a0.muscache.com/im/pictures/37654847/249d0fef_original.jpg?im_w=720
6355385,"Alicante, Spain","₹8,154 per night",4.87,https://a0.muscache.com/im/pictures/05102447-de05-4606-aadd-638e17acd85d.jpg?im_w=720
4869146,"Untertautendorferamt, Austria","₹3,943 per night",4.97,https://a0.muscache.com/im/pictures/d7259318-5eb2-4e94-a7f8-ffe6ac64975c.jpg?im_w=720
21911862,"Lauterbrunnen, Switzerland","₹14,293 per night",4.71,https://a0.muscache.com/im/pictures/6afbf121-32c4-4c95-9251-c4620a29d1f5.jpg?im_w=720
35533948,"Radmer, Austria","₹6,884 per night",4.99,https://a0.muscache.com/im/pictures/db654dc9-fbc2-43bb-b47b-b234c5ea164b.jpg?im_w=720
