id,name,price,rating,img_link
20844499,"Herbsleben, Germany","₹5,161 per night",4.97,https://a0.muscache.com/im/pictures/miso/Hosting-20844499/original/3f4834ca-d254-4d9e-9847-820dd321c75c.jpeg?im_w=720
50498977,"Noto, Italy","₹6,379 per night",4.7,https://a0.muscache.com/im/pictures/b7cd2f21-3516-4093-9f6a-5cdca5d708ee.jpg?im_w=720
49623157,"Toldijk, Netherlands","₹11,640 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-49623157/original/cd201608-d4c7-4114-ae5f-f56b287d0a26.jpeg?im_w=720
44610432,"Alsóörs, Hungary","₹3,598 per night",4.62,https://a0.muscache.com/im/pictures/b4c29617-4dd8-43a8-b7ec-a520a09c5e8b.jpg?im_w=720
51122430,"Ruda Różaniecka, Poland","₹8,246 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-51098919/original/f086421b-a25d-4938-96a5-957391799e06.jpeg?im_w=720
593774731839027322,"Briançon, France","₹5,485 per night",4.9,https://a0.muscache.com/im/pictures/7d5a5b36-9c3d-421f-89a5-9f71cf7f545d.jpg?im_w=720
31682054,"Lärz, Germany","₹7,845 per night",4.91,https://a0.muscache.com/im/pictures/a4bec272-7f1a-4230-841e-4ef9a22da8d0.jpg?im_w=720
43924342,"Longchaumois, France","₹6,360 per night",4.79,https://a0.muscache.com/im/pictures/ad79c6df-6baf-4da9-88a7-563a1c767ec5.jpg?im_w=720
43502531,"Hilprechtsham, Austria","₹2,902 per night",4.88,https://a0.muscache.com/im/pictures/3ffc6406-79a4-40ed-9d47-992f7a14e77e.jpg?im_w=720
27184268,"La Robine-sur-Galabre, France","₹3,634 per night",4.96,https://a0.muscache.com/im/pictures/752970f0-80e1-4052-b864-775f6b57ae78.jpg?im_w=720
42059396,"Beinsdorp, Netherlands","₹10,377 per night",4.96,https://a0.muscache.com/im/pictures/83ca2e89-c284-4c58-b22a-06e08cf35bdf.jpg?im_w=720
20307382,"Meyrin, Switzerland","₹6,136 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-20307382/original/129bdebd-2766-4f99-9325-5fa3095cabb5.jpeg?im_w=720
