id,name,price,rating,img_link
40438652,"Marrakesh, Morocco","₹2,735 per night",4.83,https://a0.muscache.com/im/pictures/23cfa3d2-1e11-451d-87f9-33803c1f8697.jpg?im_w=720
39353785,"Marrakech, Morocco","₹13,863 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-39353785/original/c1e5f105-b988-4f44-a856-c3e4a6530657.jpeg?im_w=720
32129584,"Marrakech, Morocco","₹2,585 per night",4.68,https://a0.muscache.com/im/pictures/f92fde4c-bb8d-4f93-a27d-61b7dfdc68fb.jpg?im_w=720
51650526,"Marrakesh, Morocco","₹3,180 per night",4.8,https://a0.muscache.com/im/pictures/ddf4b9ab-720b-4782-8c2e-6ccc045354ce.jpg?im_w=720
16744432,"Marrakech, Morocco","₹6,814 per night",4.9,https://a0.muscache.com/im/pictures/8d7341e7-fb3f-4960-8471-cb48f86cf97f.jpg?im_w=720
41676386,"Rabat, Morocco","₹3,220 per night",4.67,https://a0.muscache.com/im/pictures/18f66a21-36db-431c-a22d-2946ac71f0c7.jpg?im_w=720
13505411,"Marrakesh, Morocco","₹5,573 per night",4.9,https://a0.muscache.com/im/pictures/6fd246d3-8848-40d6-b5d1-5371083e4bf3.jpg?im_w=720
52253693,"Marrakech, Morocco","₹54,513 per night",New,https://a0.muscache.com/im/pictures/b81da848-8ef3-4140-80e4-59a68f6d0843.jpg?im_w=720
31027092,"Marrakesh, Morocco","₹4,317 per night",4.8,https://a0.muscache.com/im/pictures/miso/Hosting-31027092/original/47d729cb-062f-43dc-a492-84d39be4bda1.jpeg?im_w=720
15292906,"Marrakech, Morocco","₹3,452 per night",4.76,https://a0.muscache.com/im/pictures/ce0eae12-532d-4969-86cb-9645019f8078.jpg?im_w=720
31250236,"Marrakesh, Morocco","₹4,283 per night",4.71,https://a0.muscache.com/im/pictures/6e511ee2-624a-46e0-9c9d-e45d319a0c9b.jpg?im_w=720
5754855,"Marrakesh, Morocco","₹21,700 per night",4.83,https://a0.muscache.com/im/pictures/20cefbb5-671e-4397-8bc0-e23a44f84b47.jpg?im_w=720
32756628,"Tétouan, Morocco","₹1,817 per night",4.72,https://a0.muscache.com/im/pictures/da479b68-b438-4540-a271-823d610b1802.jpg?im_w=720
8454146,"Marrakech, Morocco","₹5,610 per night",4.58,https://a0.muscache.com/im/pictures/a740c27a-dfb3-4a74-98f4-18f0679a3630.jpg?im_w=720
47880548,"Marrakech, Morocco","₹6,814 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47880548/original/7ca5e49a-4644-4deb-a31d-f565d2f79b7b.jpeg?im_w=720
52646415,"Marrakech, Morocco","₹4,361 per night",New,https://a0.muscache.com/im/pictures/5e6dddc2-83b5-49fe-a57a-d1fadd18c1cc.jpg?im_w=720
16792351,"Marrakech, Morocco","₹9,086 per night",4.94,https://a0.muscache.com/im/pictures/f6d8a7a8-ec56-4d8b-a179-da1d10b83acd.jpg?im_w=720
568638713803156743,"Marrakech, Morocco","₹5,170 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-568638713803156743/original/036432f8-3775-4415-80c6-a9efbe4125ae.jpeg?im_w=720
48310269,"Marrakesh, Morocco","₹6,932 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-48310269/original/df7700c3-9ba9-4024-b124-4c1c98ba22c1.jpeg?im_w=720
50164737,"Marrakesh, Morocco","₹24,349 per night",New,https://a0.muscache.com/im/pictures/2554b47f-1282-4f80-94ad-a8c2c8161cb3.jpg?im_w=720
578127512331742741,"Marrakesh, Morocco","₹3,878 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-577991791873522458/original/b1be984d-6b96-4558-9e95-3a1cfca4a9fe.jpeg?im_w=720
17009029,"Marrakech, Morocco","₹2,635 per night",4.67,https://a0.muscache.com/im/pictures/f3e94bf7-eb75-40a9-94cb-47431a73f144.jpg?im_w=720
4696331,"Meknes, Morocco","₹3,452 per night",4.69,https://a0.muscache.com/im/pictures/d21a0234-bc3b-45cd-8200-d4c8ac9c8dfe.jpg?im_w=720
567970949865451232,"Marrakesh, Morocco","₹8,598 per night",4.67,https://a0.muscache.com/im/pictures/miso/Hosting-567970949865451232/original/5f41f6f9-fdd0-423c-ab59-82dd918bca02.png?im_w=720
