id,name,price,rating,img_link
582560161965232819,"Sarpi, Georgia","₹9,103 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-582505695900823811/original/f1c9498a-a2aa-4eed-9cae-48dd44d9e77f.jpeg?im_w=720
53284293,"İslamlar, Turkey","₹11,931 per night",New,https://a0.muscache.com/im/pictures/9be86e18-7573-4bf5-a683-fe70b48ad3de.jpg?im_w=720
52395200,"Kaş, Turkey","₹13,256 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52395200/original/8794579b-1c96-41a2-8721-4d11e51de329.jpeg?im_w=720
53394817,"Rishikesh, India","₹10,499 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-52640359/original/484661ae-be79-4347-a069-537b28c7478f.jpeg?im_w=720
47466414,"Wadi Rum Village, Jordan","₹4,551 per night",New,https://a0.muscache.com/im/pictures/ec204777-b4c1-4dc9-b160-2b91ee416146.jpg?im_w=720
51487279,"Fethiye, Turkey","₹9,060 per night",New,https://a0.muscache.com/im/pictures/052b1056-52f3-426b-9826-479e766b0768.jpg?im_w=720
541141890916275514,"Shomera, Israel","₹20,720 per night",New,https://a0.muscache.com/im/pictures/bbe701d4-e131-4325-9953-6b1a042eda3b.jpg?im_w=720
31873470,"Wadi Rum Village, Jordan","₹27,919 per night",New,https://a0.muscache.com/im/pictures/77220539-2e4f-4e3d-8fa5-e9d3356238ce.jpg?im_w=720
33132331,"البعيرات, Egypt","₹2,549 per night",5.0,https://a0.muscache.com/im/pictures/c77ed065-9028-4257-a503-95ce6887dac3.jpg?im_w=720
47435040,"Salaspils pagasts, Salaspils novads, Latvia","₹11,909 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-47435040/original/6ffb333e-3df2-452f-9e18-c27a8cb23df6.jpeg?im_w=720
564973013878771847,"Tambon Mae Raem, Thailand","₹3,277 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-564973013878771847/original/1d242afa-d1a2-4940-b055-dd1503f06485.jpeg?im_w=720
635216908550260064,"Krong Kampot, Cambodia","₹6,190 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-635216908550260064/original/708eaf52-7219-49a4-bf54-07fdc1c2082b.jpeg?im_w=720
48727264,"Sălard, Romania","₹5,203 per night",New,https://a0.muscache.com/im/pictures/d65c018d-3ec7-425a-b28b-356efe051592.jpg?im_w=720
587292004281457257,"Jiji Township, Taiwan","₹9,028 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-587292004281457257/original/13dbc591-1ca4-479c-96db-af7ef14d79aa.jpeg?im_w=720
42081185,"Wadi Rum Village, Jordan","₹28,675 per night",New,https://a0.muscache.com/im/pictures/3895ef8f-768a-4ca4-9853-1ea411b31275.jpg?im_w=720
44383178,"Fethiye, Turkey","₹45,157 per night",New,https://a0.muscache.com/im/pictures/d422f473-9ea7-49f9-acc9-abf122653b1f.jpg?im_w=720
