id,name,price,rating,img_link
47133457,"Ji’an Township, Taiwan","₹7,704 per night",4.8,https://a0.muscache.com/im/pictures/41ca3e66-1d26-4d8a-b2b2-df6a9091e16b.jpg?im_w=720
24315483,"Magong City, Taiwan","₹7,523 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-24315483/original/571bfd9f-11d2-40c6-a033-38e15f0f8078.jpeg?im_w=720
14378077,"Ji’an Township, Taiwan","₹8,175 per night",5.0,https://a0.muscache.com/im/pictures/5b18b502-de5e-445e-9b87-ba1f29244c1b.jpg?im_w=720
13157281,"Hualien City, Taiwan","₹12,338 per night",5.0,https://a0.muscache.com/im/pictures/cddc0120-a70a-43cb-927f-b4584dea8948.jpg?im_w=720
29836056,"Hengchun Township, Taiwan","₹49,953 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-29836056/original/a5222ef0-7ff4-4868-a8a8-7095ca90483d.jpeg?im_w=720
16250244,"Ji’an Township, Taiwan","₹8,426 per night",5.0,https://a0.muscache.com/im/pictures/719d4a10-76c2-4e92-bc22-050156d377ce.jpg?im_w=720
589472194539978120,"池上鄉, Taiwan","₹4,514 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-589472194539978120/original/bd2fc115-b43e-482e-906c-308e7351b185.jpeg?im_w=720
552604422255123160,"Guangfu Township, Taiwan","₹6,380 per night",New,https://a0.muscache.com/im/pictures/914d17fd-b643-41e7-a1bd-d31487937836.jpg?im_w=720
629988974980114538,"Hengchun Township, Taiwan","₹3,611 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629988974980114538/original/db0064e1-c672-41f7-a7fe-f716a8fc48c7.jpeg?im_w=720
51035713,"Fuxing District, Taiwan","₹11,315 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50981653/original/c7af1074-77e9-407f-abf8-e2b29d20e9f0.jpeg?im_w=720
28115248,"Magong City, Taiwan","₹10,706 per night",New,https://a0.muscache.com/im/pictures/78d5013b-5940-4262-9603-d73e50e487c9.jpg?im_w=720
18554700,"Ji’an Township, Taiwan","₹10,129 per night",4.8,https://a0.muscache.com/im/pictures/3d7a75e0-c46a-42b5-b488-6adbbc6f3196.jpg?im_w=720
629142905596230196,"Lugu Township, Taiwan","₹5,537 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-629142905596230196/original/7bcd043d-aca3-48bb-84b1-b6f03115b411.jpeg?im_w=720
40383370,"Taitung City, Taiwan","₹9,028 per night",New,https://a0.muscache.com/im/pictures/644f4c6b-5ad8-4cbb-8a03-9bb51e776ddb.jpg?im_w=720
16526075,"Yanping Township, Taiwan","₹6,019 per night",4.75,https://a0.muscache.com/im/pictures/ae5a8047-980a-4c2e-942a-bb4ab9de05ed.jpg?im_w=720
28897538,"Ji’an Township, Taiwan","₹4,388 per night",New,https://a0.muscache.com/im/pictures/a06e15dd-c988-49b5-8a00-ee9c27baf19a.jpg?im_w=720
21507698,"Ren’ai Township, Taiwan","₹16,701 per night",5.0,https://a0.muscache.com/im/pictures/dffd7660-0d97-4cdc-b0b5-01f3a7771049.jpg?im_w=720
11576393,"West Central District, Taiwan","₹3,611 per night",4.75,https://a0.muscache.com/im/pictures/6bbcd11d-96df-4354-a96f-04062c89b403.jpg?im_w=720
15397971,"Taitung City, Taiwan","₹6,620 per night",4.9,https://a0.muscache.com/im/pictures/eaa64f3f-3596-4339-adbe-06bf85b94158.jpg?im_w=720
38496923,"鳳山區, Taiwan","₹4,333 per night",4.75,https://a0.muscache.com/im/pictures/0f855489-0c24-4ab9-877f-886b58c3b6da.jpg?im_w=720
30516505,"Tamsui District, Taiwan","₹5,718 per night",New,https://a0.muscache.com/im/pictures/d457da67-c279-474a-aea1-80995448bf13.jpg?im_w=720
