id,name,price,rating,img_link
20702977,"Mníšek, Czechia","₹5,892 per night",4.93,https://a0.muscache.com/im/pictures/758d42cb-b8e8-4682-b088-396d82994b7a.jpg?im_w=720
627257351980880083,"Cymbark, Poland","₹18,069 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-627257351980880083/original/4f695424-dbba-475b-8511-ba9aa5f5cc8e.jpeg?im_w=720
14873712,"Ko Lanta, Thailand","₹3,923 per night",4.94,https://a0.muscache.com/im/pictures/dfdc3c9f-992b-4601-a278-ae3108a7070a.jpg?im_w=720
48917600,"Beograd, Serbia","₹10,198 per night",4.78,https://a0.muscache.com/im/pictures/10149cad-be82-44e3-a394-9d543b7a025b.jpg?im_w=720
49290599,"Lubniewice, Poland","₹12,081 per night",4.64,https://a0.muscache.com/im/pictures/miso/Hosting-49290599/original/041237a6-6ac3-443b-b306-c2690d75c1b6.jpeg?im_w=720
51019451,"Bytom Odrzański, Poland","₹6,174 per night",4.69,https://a0.muscache.com/im/pictures/miso/Hosting-51019451/original/beb14c06-d8fc-4b12-aac3-2aab20da3806.jpeg?im_w=720
52189246,"RS, Serbia","₹14,574 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52189246/original/1ee4662f-a9b1-4949-bcae-e9d1c4f2f2f7.jpeg?im_w=720
35960740,"Beograd, Serbia","₹11,708 per night",4.97,https://a0.muscache.com/im/pictures/5fdf41f9-3c27-445a-a755-95fa4a76c791.jpg?im_w=720
52641416,"Umiam, India","₹4,576 per night",4.63,https://a0.muscache.com/im/pictures/adf77142-1ead-472e-ba9f-f775e3ad21a9.jpg?im_w=720
19060024,"Coron, Philippines","₹33,768 per night",4.92,https://a0.muscache.com/im/pictures/cb3f69bc-56e2-4064-92f9-ef6deb49ec77.jpg?im_w=720
49726139,"Gdynia, Poland","₹10,355 per night",4.64,https://a0.muscache.com/im/pictures/miso/Hosting-49726139/original/c30c2033-4974-45dc-8abb-bdcb289635fe.jpeg?im_w=720
49680992,"Višegrad, Bosnia & Herzegovina","₹9,108 per night",New,https://a0.muscache.com/im/pictures/39be3025-9c5b-47bb-a24b-77b6d02f4f5e.jpg?im_w=720
33666638,"Island Garden City of Samal, Philippines","₹30,034 per night",4.93,https://a0.muscache.com/im/pictures/827abd23-ad5a-42a6-b87c-12d68c6fc51b.jpg?im_w=720
13296214,"Beograd, Serbia","₹5,724 per night",4.96,https://a0.muscache.com/im/pictures/a6e9bd99-99d9-4f18-8dbc-faa416cf6d7d.jpg?im_w=720
32420847,"Tartu, Estonia","₹7,268 per night",4.95,https://a0.muscache.com/im/pictures/miso/Hosting-32420847/original/28cd2c76-ba98-4760-820d-c9dd2abc354d.jpeg?im_w=720
45453701,"Zamalek Island, Egypt","₹21,160 per night",4.96,https://a0.muscache.com/im/pictures/miso/Hosting-45453701/original/694177fe-5948-4f7b-95c2-d4ecd342aefd.jpeg?im_w=720
614835426389014314,"Rastište, Serbia","₹13,681 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-614835426389014314/original/e079da0a-dd24-4357-90f1-35cde5755094.jpeg?im_w=720
34436561,"Cholerzyn, Poland","₹23,794 per night",4.88,https://a0.muscache.com/im/pictures/5b856359-d49f-4d43-a567-19b4a7fbc6f2.jpg?im_w=720
33625355,"Ekerö, Sweden","₹5,891 per night",4.96,https://a0.muscache.com/im/pictures/47c043c5-58a0-48d7-8a0c-20d48e600708.jpg?im_w=720
34316172,"Hai Phong, Vietnam","₹1,295 per night",4.88,https://a0.muscache.com/im/pictures/a5e9b700-40d9-41bd-9944-4c975f6df743.jpg?im_w=720
53727394,"Phanom, Thailand","₹13,853 per night",New,https://a0.muscache.com/im/pictures/280862b6-783f-41c9-9d21-4e08c25f89ce.jpg?im_w=720
48022587,"Usma, Latvia","₹4,997 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-48022587/original/77ba0a50-e5d7-4104-84e8-66dec08cb8f4.jpeg?im_w=720
26175361,"Kilifi, Kenya","₹7,114 per night",4.77,https://a0.muscache.com/im/pictures/b5aff0e3-0e8f-45f5-8087-6a5717d267bd.jpg?im_w=720
639841489570880436,"Rastište, Serbia","₹14,593 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-639841489570880436/original/2f4fd8c1-b320-4d21-b308-3ae93b7a7bf5.jpeg?im_w=720
639180812323970834,"Bisceglie, Italy","₹21,769 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-639180812323970834/original/fb0b2820-fe86-429a-ab49-c9d5abf47a28.jpeg?im_w=720
52545155,"Bajina Bašta, Serbia","₹8,631 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52545155/original/ce94d00a-8a25-4272-a9d4-f03a06528c3b.jpeg?im_w=720
17506008,"Kamień Pomorski, Poland","₹8,686 per night",4.65,https://a0.muscache.com/im/pictures/miso/Hosting-17506008/original/d88b24fd-2014-4d96-a0b3-97fdcfc504ae.jpeg?im_w=720
6738750,"Beograd, Serbia","₹6,290 per night",4.69,https://a0.muscache.com/im/pictures/prohost-api/Hosting-6738750/original/12f84527-4e22-4221-a271-dd4232582dd1.png?im_w=720
45301252,"Rastište, Serbia","₹10,916 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-45301252/original/51d4af90-342e-48ac-8ad7-6ef91e6857d4.jpeg?im_w=720
626515997031767746,"Bratislava, Slovakia","₹17,263 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-626515997031767746/original/d3cb53d7-a412-4023-81d0-718bd2acc275.jpeg?im_w=720
5555608,"Nacka, Sweden","₹5,695 per night",4.95,https://a0.muscache.com/im/pictures/ecf0d56a-4215-4b21-8f0a-ba0008a83ecf.jpg?im_w=720
45552378,"Gdynia, Poland","₹11,577 per night",New,https://a0.muscache.com/im/pictures/8cb878d3-b753-4b32-9053-5ad854cbcab1.jpg?im_w=720
19041633,"Coron, Palawan, Philippines","₹32,482 per night",4.92,https://a0.muscache.com/im/pictures/2dd10319-db06-4a09-acfe-35aaa950c080.jpg?im_w=720
53719831,"Aswan, Egypt","₹7,570 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-53283548/original/dfafb9bd-1df0-4aa5-8227-1a428ba4dde9.jpeg?im_w=720
23077576,"Coron, Palawan, Philippines","₹29,223 per night",4.83,https://a0.muscache.com/im/pictures/miso/Hosting-23077576/original/7a746f02-9c64-4ffc-b076-46800f9db2e5.jpeg?im_w=720
630314980405437092,"Južnobački okrug, Serbia","₹3,283 per night",5.0,https://a0.muscache.com/im/pictures/2fa54f67-3528-4dc9-a675-d63fe228f7f8.jpg?im_w=720
34730963,"Ślesin, Poland","₹14,382 per night",4.94,https://a0.muscache.com/im/pictures/miso/Hosting-34730963/original/dde04f90-dc93-4b9a-a7f7-657bcdced708.jpeg?im_w=720
630489497858624531,"Trygort, Poland","₹7,763 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-50111552/original/e618e4e5-648c-44dd-ba75-2a3704c3fcd2.jpeg?im_w=720
50839032,"Ryn, Poland","₹10,152 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50839032/original/95126a21-db95-4e02-a22d-f14d557fb354.jpeg?im_w=720
53534781,"Hong Kong, Hong Kong","₹41,755 per night",4.86,https://a0.muscache.com/im/pictures/miso/Hosting-53534781/original/f452c773-0889-4082-a000-ea7cd420e4eb.jpeg?im_w=720
18794089,"Coron, Philippines","₹56,578 per night",4.67,https://a0.muscache.com/im/pictures/a4741bd6-d10e-437a-93d0-71e85818c991.jpg?im_w=720
50571643,"Uraz, Poland","₹13,860 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-50571643/original/f151a54c-e404-4f1b-8e6a-9d6c46bc8885.jpeg?im_w=720
24252191,"Cat Hai District, Vietnam","₹24,625 per night",4.92,https://a0.muscache.com/im/pictures/a7ad8ce8-0163-4564-8b1c-011d881a2892.jpg?im_w=720
45576655,"Tallinn, Estonia","₹8,704 per night",4.96,https://a0.muscache.com/im/pictures/f9e1a8d2-6d56-4c75-a763-75b10102921f.jpg?im_w=720
52626105,"Zamalek Island, Egypt","₹15,687 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-52626105/original/d4be6e5e-ad31-4cb3-8acd-e3f496b41f02.jpeg?im_w=720
22716215,"Kamień Pomorski, Poland","₹7,892 per night",4.58,https://a0.muscache.com/im/pictures/010f7e9a-c41e-457b-ad92-2c0351d817b0.jpg?im_w=720
33233157,"Cát Hải, Vietnam","₹1,277 per night",4.9,https://a0.muscache.com/im/pictures/27fa7bad-aef0-4d5f-8d77-bef56817aa3c.jpg?im_w=720
636982703372492767,"Hjorted, Sweden","₹12,735 per night",4.75,https://a0.muscache.com/im/pictures/miso/Hosting-636982703372492767/original/843633f4-c7c6-405a-b424-431f8fa86e71.jpeg?im_w=720
16826188,"Perućac, Serbia","₹3,293 per night",4.88,https://a0.muscache.com/im/pictures/e726a052-42f5-4cb5-8538-dd1166b0f8b3.jpg?im_w=720
54160728,"Bratislava, Slovakia","₹9,721 per night",4.92,https://a0.muscache.com/im/pictures/5da0810d-7f51-4e92-b7cb-0f06582576cc.jpg?im_w=720
