id,name,price,rating,img_link
48561659,"Gudauri, Georgia","₹4,758 per night",New,https://a0.muscache.com/im/pictures/19dcff7c-fffe-4bc1-a4d3-641f6d5dc4f5.jpg?im_w=720
32348722,"Gudauri, Georgia","₹6,612 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-32348722/original/d0f0f7a8-e747-43b1-965a-77f0d90b66d8.jpeg?im_w=720
506126701100743543,"Çankaya, Turkey","₹1,130 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-506126701100743543/original/4f3270dc-4d0f-4337-93eb-4b3fe5a8296c.jpeg?im_w=720
40876621,"Gudauri, Georgia","₹13,726 per night",4.83,https://a0.muscache.com/im/pictures/ba6d68ad-5858-4317-be3d-d8b08d376080.jpg?im_w=720
41190977,"Gudauri, Georgia","₹5,928 per night",4.6,https://a0.muscache.com/im/pictures/66ae7d1e-6b5c-4243-b38b-3ab0959b4df0.jpg?im_w=720
54045594,"Bakuriani, Georgia","₹2,797 per night",5.0,https://a0.muscache.com/im/pictures/miso/Hosting-54045594/original/8c3c4720-38f2-4797-8766-ea8900265bfe.jpeg?im_w=720
9723652,"Gudauri, Georgia","₹6,384 per night",4.8,https://a0.muscache.com/im/pictures/fc0c3d84-4934-491b-8ec3-5d036dbf7bea.jpg?im_w=720
33326227,"Gudauri, Georgia","₹14,775 per night",5.0,https://a0.muscache.com/im/pictures/aac1baa1-d388-4e12-8cee-c2cb7c4d3a0f.jpg?im_w=720
18136030,"Mestia, Georgia","₹2,554 per night",4.75,https://a0.muscache.com/im/pictures/af733abc-fb62-40dc-a99a-8be11d366b0a.jpg?im_w=720
39549922,"Gudauri, Georgia","₹3,306 per night",5.0,https://a0.muscache.com/im/pictures/7f5d8ea4-bbcd-43a9-9cf4-d6f71862b190.jpg?im_w=720
42315877,"Gudauri, Georgia","₹13,681 per night",New,https://a0.muscache.com/im/pictures/4013a4df-a51a-460a-beaa-2b5c754acd02.jpg?im_w=720
32086663,"Gudauri, Georgia","₹5,358 per night",4.85,https://a0.muscache.com/im/pictures/d5cb7733-e8da-4d60-b7c8-ce1e754f4532.jpg?im_w=720
