id,name,price,rating,img_link
668120171888077079,"Ghaziabad, India","₹3,765 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-668120171888077079/original/0517ca58-945e-4b29-9206-9d8b2093b8b3.jpeg?im_w=720
656271827760399985,"New Delhi, India","₹1,179 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-656271827760399985/original/8835edac-2210-45b9-96e8-e0d29f9651c3.jpeg?im_w=720
71164,"New Delhi, India","₹3,195 per night",4.7,https://a0.muscache.com/im/pictures/6391551/19b6a9e8_original.jpg?im_w=720
34472074,"New Delhi, India","₹1,712 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-34472074/original/439441dc-5340-434f-9aa3-4546bc1250f8.jpeg?im_w=720
658402956714498593,"New Delhi, India",₹970 per night,New,https://a0.muscache.com/im/pictures/miso/Hosting-658402956714498593/original/9a456357-5176-4123-97c2-9cf08b5d07ea.jpeg?im_w=720
6495100,"Palra, India","₹29,711 per night",4.6,https://a0.muscache.com/im/pictures/63b41b46-eb42-4f6f-bdcc-63da6114e869.jpg?im_w=720
36072275,"Gurugram, India","₹1,083 per night",4.86,https://a0.muscache.com/im/pictures/34c98254-36f8-48c1-b46e-7c50e3e71829.jpg?im_w=720
614262013712400332,"New Delhi, India","₹1,997 per night",New,https://a0.muscache.com/im/pictures/670b2b2d-f052-4e1c-83f0-378d63e61e1c.jpg?im_w=720
40363872,"Gurugram, India","₹1,711 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-40363872/original/312c676b-f45a-4989-9f7c-d8cde805b404.jpeg?im_w=720
602414145267943864,"New Delhi, India","₹2,271 per night",New,https://a0.muscache.com/im/pictures/7db064f5-6ecf-4d06-92be-02b7befe60d9.jpg?im_w=720
47480634,"Gurugram, India","₹1,723 per night",New,https://a0.muscache.com/im/pictures/miso/Hosting-47480634/original/061e4f68-3e0e-448f-b25c-056c29806b29.jpeg?im_w=720
